
37852,37853,0.674699,3

37854,37855,0.761468,3

37863,37864,0.631579,3

37872,37873,0.888889,3

37874,37875,0.574468,3

37877,37878,0.423423,3

37887,39054,0.573171,3

37936,37937,0.545455,3

37953,37954,0.500000,3
37953,37962,0.500000,3
37954,37962,0.625000,3

37955,37956,0.559322,3
37955,37957,0.525424,3
37955,37958,0.533333,3
37955,37959,0.500000,3
37955,37960,0.484848,3
37955,37961,0.500000,3
37955,37963,0.500000,3
37955,37964,0.485294,3
37955,37965,0.445946,3
37956,37957,0.542373,3
37956,37958,0.550000,3
37956,37959,0.515625,3
37956,37960,0.500000,3
37956,37961,0.515625,3
37956,37963,0.500000,3
37956,37964,0.485294,3
37956,37965,0.445946,3
37957,37958,0.500000,3
37957,37959,0.468750,3
37957,37960,0.454545,3
37957,37961,0.468750,3
37957,37963,0.242424,3
37957,37964,0.235294,3
37957,37965,0.216216,3
37958,37959,0.531250,3
37958,37960,0.515152,3
37958,37961,0.531250,3
37958,37963,0.303030,3
37958,37964,0.294118,3
37958,37965,0.270270,3
37959,37960,0.575758,3
37959,37961,0.562500,3
37959,37963,0.363636,3
37959,37964,0.352941,3
37959,37965,0.324324,3
37960,37961,0.651515,3
37960,37963,0.348485,3
37960,37964,0.382353,3
37960,37965,0.351351,3
37961,37963,0.363636,3
37961,37964,0.352941,3
37961,37965,0.324324,3
37963,37964,0.573529,3
37963,37965,0.351351,3
37964,37965,0.378378,3

37969,37970,0.431034,3

37983,37984,0.624000,3

38133,38134,0.634921,3
38133,38135,0.563636,3
38133,38136,0.563636,3
38134,38135,0.603175,3
38134,38136,0.603175,3
38135,38136,0.627451,3

38175,38176,0.478102,3

38179,38180,0.476190,3

38182,38184,0.653846,3

38183,38185,0.646154,3

38192,38193,0.737705,3

38256,38257,0.709302,3

38262,38263,0.660377,3

38273,38274,0.632353,3

38279,38283,0.578947,3

38285,38286,0.597222,3

38287,38289,0.735294,3
38287,38290,0.735294,3
38287,38291,0.750000,3
38287,38292,0.750000,3
38287,38293,0.750000,3
38287,38295,0.720339,3
38287,38296,0.720339,3
38287,38297,0.720339,3
38287,38298,0.720339,3
38289,38290,0.735294,3
38289,38291,0.750000,3
38289,38292,0.750000,3
38289,38293,0.750000,3
38289,38295,0.720339,3
38289,38296,0.720339,3
38289,38297,0.720339,3
38289,38298,0.720339,3
38290,38291,0.750000,3
38290,38292,0.750000,3
38290,38293,0.750000,3
38290,38295,0.720339,3
38290,38296,0.720339,3
38290,38297,0.720339,3
38290,38298,0.720339,3
38291,38292,0.758929,3
38291,38293,0.758929,3
38291,38295,0.805085,3
38291,38296,0.805085,3
38291,38297,0.805085,3
38291,38298,0.805085,3
38292,38293,0.758929,3
38292,38295,0.805085,3
38292,38296,0.805085,3
38292,38297,0.805085,3
38292,38298,0.805085,3
38293,38295,0.805085,3
38293,38296,0.805085,3
38293,38297,0.805085,3
38293,38298,0.805085,3
38295,38296,0.771186,3
38295,38297,0.771186,3
38295,38298,0.771186,3
38296,38297,0.771186,3
38296,38298,0.771186,3
38297,38298,0.771186,3

38299,38301,0.782258,3
38299,38302,0.782258,3
38301,38302,0.782258,3

38328,38329,0.438596,3

38331,38332,0.640000,3

38348,38349,0.771429,3
38348,38350,0.583893,3
38348,38351,0.486842,3
38348,38352,0.486842,3
38349,38350,0.583893,3
38349,38351,0.486842,3
38349,38352,0.486842,3
38350,38351,0.671053,3
38350,38352,0.671053,3
38351,38352,0.776316,3

38390,38394,0.577465,3
38390,38730,0.612903,3
38394,38730,0.718310,3

38405,38619,0.576271,3

38484,38485,0.566372,3
38484,38486,0.382114,3
38485,38486,0.447154,3

38487,38488,0.565217,3

38489,38490,0.435115,3

38528,38529,0.609023,3

38556,38563,0.250000,3

38558,38562,0.586207,3

38568,38569,0.758621,3

38620,38621,0.590909,3

38622,38623,0.626263,3

38637,38638,0.649123,3

38652,38653,0.618421,3

38664,38665,0.650165,3

38674,38675,0.777778,3

38676,38677,0.683333,3
38676,38679,0.761111,3
38677,38679,0.721893,3

38683,38684,0.690647,3
38683,38685,0.647482,3
38683,38686,0.647482,3
38684,38685,0.647482,3
38684,38686,0.647482,3
38685,38686,0.629921,3

38688,38690,0.692308,3

38735,38736,0.503597,3

38752,38755,0.754286,3

38819,38820,0.622047,3

38836,38843,0.497238,3

38960,38961,0.559322,3

38962,38963,0.640449,3

38976,38982,0.540984,3

38987,38988,0.528302,3

38995,38996,0.789189,3

39021,39022,0.699115,3

39095,39098,0.566667,3
39095,39228,0.755208,3
39098,39228,0.666667,3

39123,39124,0.585714,3

39126,39127,0.589041,3

39135,39136,0.545455,3

39139,39140,0.660377,3

39145,39146,0.482759,3

39160,39161,0.550000,3

39189,39190,0.647059,3

39223,39224,0.590164,3

39261,39274,0.629213,3
39261,39306,0.629213,3
39274,39306,0.629213,3

39280,39303,0.846774,3

39292,39294,0.639535,3

39304,39305,0.750000,3

39332,39350,0.490196,3

39402,39406,0.630435,3

39407,39408,0.508197,3

39412,39414,0.631579,3

39423,39424,0.326923,3

39440,39443,0.634921,3
39440,39445,0.603175,3
39443,39445,0.698413,3

39439,39442,0.694118,3
39439,39444,0.694118,3
39439,39446,0.882353,3
39442,39444,0.694118,3
39442,39446,0.882353,3
39444,39446,0.882353,3

39481,39482,0.370968,3

39488,39500,0.537037,3

39510,39512,0.627451,3
39510,39514,0.627451,3
39510,39516,0.627451,3
39512,39514,0.588235,3
39512,39516,0.588235,3
39514,39516,0.588235,3

39511,39513,0.470588,3
39511,39515,0.470588,3
39511,39517,0.450980,3
39513,39515,0.470588,3
39513,39517,0.450980,3
39515,39517,0.450980,3

39529,39531,0.439655,3

39649,39650,0.661765,3

39666,39667,0.606557,3
39666,39668,0.606557,3
39667,39668,0.606557,3

39716,39717,0.709524,3

39724,39725,0.592920,3

39736,39737,0.432836,3

39841,39853,0.793103,3

39872,39902,0.666667,3

39874,39875,0.610169,3

39876,39881,0.684211,3

39877,39878,0.568627,3
39877,39879,0.470588,3
39877,39880,0.568627,3
39877,39882,0.509804,3
39877,39883,0.568627,3
39878,39879,0.627451,3
39878,39880,0.490196,3
39878,39882,0.529412,3
39878,39883,0.490196,3
39879,39880,0.588235,3
39879,39882,0.647059,3
39879,39883,0.588235,3
39880,39882,0.666667,3
39880,39883,0.490196,3
39882,39883,0.568627,3

39904,39905,0.736434,3

39912,39914,0.554455,3

39935,39945,0.822055,3

39938,39939,0.875000,3

39953,39960,0.765854,3

39952,39954,0.747475,3
39952,39956,0.648889,3
39952,39957,0.786096,3
39952,39959,0.702020,3
39954,39956,0.706667,3
39954,39957,0.813131,3
39954,39959,0.772727,3
39956,39957,0.671111,3
39956,39959,0.711111,3
39957,39959,0.777778,3

39968,39969,0.681319,3

39982,42009,0.593750,3

39983,42010,0.641509,3

39984,42011,0.688073,3

39985,42012,0.600000,3

39986,42013,0.529412,3

39987,42014,0.636364,3

39988,39989,0.488095,3
39988,42015,0.602740,3
39988,42016,0.488095,3
39989,42015,0.654762,3
39989,42016,0.642857,3
42015,42016,0.488095,3

39990,42017,0.549020,3

39991,42018,0.580000,3

39992,42019,0.547619,3

39993,42020,0.879630,3

39994,42021,0.682243,3

39995,42022,0.793939,3

39996,42023,0.690909,3

39997,42024,0.705426,3

39998,42025,0.402985,3

39999,42026,0.557895,3

40000,42027,0.655556,3

40001,42028,0.619718,3

40002,42029,0.602941,3

40003,42030,0.632653,3

40004,42031,0.542373,3

40005,42032,0.500000,3

40006,42033,0.522388,3

40007,42034,0.446429,3

40008,42035,0.446429,3

40009,42036,0.365385,3

40010,42037,0.709091,3

40011,42038,0.634921,3

40012,42039,0.666667,3

40013,42040,0.580000,3

40014,42041,0.557377,3

40015,42042,0.557377,3

40016,42043,0.590164,3

40017,42044,0.627119,3

40018,42045,0.564516,3

40019,42046,0.611940,3

40020,42047,0.566667,3

40021,42048,0.578125,3

40022,42049,0.560000,3

40023,42050,0.759259,3

40024,42051,0.729323,3

40025,42052,0.834206,3

40026,42053,0.966376,3

40027,42054,0.777108,3

40028,42055,0.868687,3

40029,42056,0.543860,3

40030,42057,0.459459,3

40031,42058,0.781250,3

40032,42059,0.893048,3

40033,42060,0.527273,3

40034,42061,0.641975,3

40035,42062,0.500000,3

40036,42063,0.605634,3

40037,42064,0.662791,3

40038,42065,0.814815,3

40039,42066,0.459770,3

40040,42067,0.662921,3

40042,42068,0.500000,3

40043,42069,0.557692,3

40044,42070,0.490196,3

40045,42071,0.593750,3

40046,42072,0.585714,3

40047,42073,0.414286,3

40048,40049,0.640625,3
40048,42074,0.656250,3
40048,42075,0.640625,3
40049,42074,0.531250,3
40049,42075,0.645161,3
42074,42075,0.640625,3

40050,42076,0.620690,3

40051,42077,0.650000,3

40052,42078,0.666667,3

40053,42079,0.744000,3

40054,42080,0.653333,3

40055,42081,0.603774,3

40056,40057,0.734940,3
40056,42082,0.698795,3
40056,42083,0.734940,3
40057,42082,0.698795,3
40057,42083,0.695122,3
42082,42083,0.734940,3

40058,42084,0.696429,3

40060,42086,0.609375,3

40061,42087,0.410714,3

40062,42088,0.824841,3

40059,40063,0.645570,3
40059,42085,0.645570,3
40059,42089,0.645570,3
40063,42085,0.645570,3
40063,42089,0.645570,3
42085,42089,0.645570,3

40064,42090,0.557692,3

40065,42091,0.750000,3

40066,42092,0.691057,3

40067,42093,0.576923,3

40068,42094,0.770701,3

40069,42095,0.587786,3

40070,42096,0.563636,3

40071,42097,0.687943,3

40072,42098,0.802139,3

40073,42099,0.462500,3

40074,40458,0.377358,3
40074,40525,0.377358,3
40074,42100,0.490196,3
40074,42450,0.377358,3
40074,42517,0.377358,3
40458,40525,0.509434,3
40458,42100,0.547170,3
40458,42450,0.509434,3
40458,42517,0.509434,3
40525,42100,0.547170,3
40525,42450,0.509434,3
40525,42517,0.509434,3
42100,42450,0.377358,3
42100,42517,0.377358,3
42450,42517,0.509434,3

40075,42101,0.482759,3

40076,42102,0.727273,3

40078,40080,0.534247,3
40078,42104,0.558824,3
40078,42106,0.534247,3
40080,42104,0.575342,3
40080,42106,0.561644,3
42104,42106,0.534247,3

40079,42105,0.604651,3

40081,42107,0.650943,3

40082,42108,0.210526,3

40083,42109,0.480000,3

40084,42110,0.646259,3

40085,42111,0.736434,3

40086,42112,0.785276,3

40087,42113,0.692308,3

40088,42114,0.460000,3

40089,42115,0.490566,3

40090,42116,0.483333,3

40091,42117,0.644231,3

40092,42118,0.529412,3

40093,42119,0.615385,3

40094,42120,0.491525,3

40095,42121,0.583333,3

40096,42122,0.660000,3

40097,42123,0.458824,3

40098,42124,0.640351,3

40099,42125,0.693069,3

40100,42126,0.651376,3

40101,42127,0.500000,3

40103,42128,0.779570,3

40104,42129,0.623377,3

40105,42130,0.607843,3

40106,42131,0.655738,3

40107,42132,0.481481,3

40108,42133,0.602740,3

40109,42134,0.614035,3

40110,42135,0.646341,3

40111,42136,0.798561,3

40112,42137,0.603448,3

40113,42138,0.636364,3

40114,42139,0.785366,3

40115,42140,0.737143,3

40116,42141,0.655914,3

40117,42142,0.530864,3

40118,42143,0.514706,3

40119,42144,0.660377,3

40120,42145,0.670000,3

40121,42146,0.854447,3

40122,42147,0.737705,3

40123,42148,0.662921,3

40124,42149,0.816901,3

40125,42150,0.613333,3

40126,42151,0.695122,3

40127,42152,0.619355,3

40128,42153,0.752475,3

40129,42154,0.588235,3

40130,42155,0.538462,3

40131,42156,0.853211,3

40133,42159,0.609524,3

40134,42160,0.625000,3

40135,42161,0.576471,3

40136,42162,0.456140,3

40137,42163,0.462963,3

40138,42164,0.826291,3

40139,42165,0.646018,3

40140,42166,0.559322,3

40141,42167,0.577465,3

40142,42168,0.602564,3

40143,42169,0.553846,3

40144,42170,0.569231,3

40147,42173,0.600000,3

40150,42176,0.509804,3

40151,42177,0.538462,3

40152,42178,0.535714,3

40153,42179,0.623377,3

40154,42180,0.563636,3

40155,42181,0.576271,3

40156,42182,0.519231,3

40157,42183,0.820652,3

40158,42184,0.540984,3

40161,40162,0.537313,3

40163,42185,0.535211,3

40164,42186,0.571429,3

40165,42187,0.535211,3

40166,42188,0.571429,3

40167,42189,0.470588,3

40168,42190,0.535714,3

40169,42191,0.568966,3

40170,42192,0.675000,3

40171,40370,0.507246,3
40171,42193,0.478261,3
40171,42365,0.507246,3
40370,42193,0.594203,3
40370,42365,0.537313,3
42193,42365,0.507246,3

40172,42194,0.529412,3

40173,42195,0.527273,3

40174,42196,0.508772,3

40175,42197,0.711864,3

40176,42198,0.586207,3

40177,42199,0.581395,3

40178,42200,0.708333,3

40179,42201,0.652542,3

40180,40181,0.582609,3
40180,42202,0.720721,3
40180,42203,0.582609,3
40181,42202,0.756522,3
40181,42203,0.730435,3
42202,42203,0.582609,3

40182,42204,0.776224,3

40183,42205,0.772059,3

40184,42206,0.590164,3

40186,42207,0.508772,3

40187,42208,0.545455,3

40188,42209,0.537313,3

40194,40197,0.590164,3
40194,42210,0.590164,3
40194,42213,0.590164,3
40197,42210,0.590164,3
40197,42213,0.590164,3
42210,42213,0.590164,3

40195,42211,0.560000,3

40196,42212,0.618182,3

40198,42214,0.574074,3

40199,42215,0.730435,3

40200,42216,0.718750,3

40201,42217,0.868085,3

40202,42218,0.798969,3

40203,42219,0.821101,3

40204,42220,0.827273,3

40205,42221,0.461538,3

40206,42222,0.612069,3

40207,42223,0.628571,3

40208,40235,0.603774,3
40208,42224,0.603774,3
40208,42235,0.603774,3
40235,42224,0.603774,3
40235,42235,0.603774,3
42224,42235,0.603774,3

40209,42225,0.518519,3

40210,42226,0.712963,3

40211,42227,0.535714,3

40212,42228,0.543860,3

40213,42229,0.538462,3

40214,42230,0.640625,3

40217,40226,0.603448,3

40229,42231,0.471698,3

40230,42232,0.528302,3

40231,42233,0.516667,3

40232,42234,0.509804,3

40233,40234,0.772152,3

40236,42236,0.564516,3

40237,42237,0.057692,3

40238,40239,0.402985,3
40238,42238,0.611940,3
40238,42239,0.402985,3
40239,42238,0.656716,3
40239,42239,0.597015,3
42238,42239,0.402985,3

40240,42240,0.578125,3

40241,42241,0.739130,3

40242,42242,0.687500,3

40243,42243,0.635593,3

40244,42244,0.153061,3

40245,42245,0.535088,3

40246,42246,0.690909,3

40247,42247,0.798246,3

40248,42248,0.745614,3

40249,42249,0.781818,3

40250,42250,0.580000,3

40251,42251,0.615385,3

40252,42252,0.619048,3

40253,42253,0.622951,3

40254,42254,0.509804,3

40255,42255,0.508772,3

40256,40405,0.100840,3
40256,40635,0.033613,3
40256,42256,0.033613,3
40256,42397,0.100840,3
40256,42619,0.033613,3
40405,40635,0.111111,3
40405,42256,0.111111,3
40405,42397,0.040404,3
40405,42619,0.111111,3
40635,42256,0.042105,3
40635,42397,0.126316,3
40635,42619,0.042105,3
42256,42397,0.115789,3
42256,42619,0.037975,3
42397,42619,0.115789,3

40257,42257,0.841509,3

40258,42258,0.602941,3

40260,42260,0.855491,3

40261,42261,0.600000,3

40262,42262,0.587500,3

40263,42263,0.528571,3

40264,42264,0.435484,3

40265,42265,0.693333,3

40266,42266,0.630137,3

40267,42267,0.628205,3

40268,42268,0.618182,3

40269,42269,0.655367,3

40270,42270,0.738372,3

40271,42271,0.666667,3

40272,42272,0.479381,3

40273,40288,0.653465,3
40273,42283,0.653465,3
40288,42283,0.653465,3

40274,40275,0.362069,3
40274,40276,0.362069,3
40274,42273,0.362069,3
40275,40276,0.362069,3
40275,42273,0.362069,3
40276,42273,0.362069,3

40277,42274,0.409091,3

40278,40279,0.444444,3
40278,42275,0.506494,3
40278,42276,0.444444,3
40279,42275,0.592593,3
40279,42276,0.530864,3
42275,42276,0.444444,3

40280,42277,0.532609,3

40284,42280,0.518519,3

40285,42281,0.640449,3

40287,42282,0.659794,3

40289,42284,0.679245,3

40290,42285,0.514286,3

40282,40291,0.480519,3
40282,42278,0.480519,3
40282,42286,0.480519,3
40291,42278,0.545455,3
40291,42286,0.452055,3
42278,42286,0.480519,3

40283,40292,0.547368,3
40283,42279,0.557895,3
40283,42287,0.547368,3
40292,42279,0.568421,3
40292,42287,0.528736,3
42279,42287,0.547368,3

40293,42288,0.719008,3

40294,42289,0.506849,3

40295,42290,0.681818,3

40296,42291,0.657658,3

40297,42292,0.754386,3

40298,40481,0.681818,3
40298,42293,0.681818,3
40298,42473,0.681818,3
40481,42293,0.681818,3
40481,42473,0.681818,3
42293,42473,0.681818,3

40300,42295,0.697479,3

40301,42296,0.724771,3

40302,42297,0.802198,3

40303,42298,0.666667,3

40304,42299,0.724359,3

40305,42300,0.828283,3

40306,42301,0.679487,3

40307,42302,0.691489,3

40308,42303,0.518519,3

40309,42304,0.803468,3

40310,42305,0.728814,3

40311,42306,0.771812,3

40313,40455,0.372549,3
40313,42308,0.372549,3
40313,42447,0.372549,3
40455,42308,0.372549,3
40455,42447,0.372549,3
42308,42447,0.372549,3

40315,42310,0.619718,3

40316,42311,0.392157,3

40317,42312,0.582278,3

40318,42313,0.544118,3

40319,42314,0.531250,3

40320,42315,0.703704,3

40321,42316,0.707317,3

40322,42317,0.578947,3

40323,42318,0.524590,3

40324,42319,0.543210,3

40326,40376,0.862069,3
40326,42321,0.832512,3
40326,42371,0.862069,3
40376,42321,0.837438,3
40376,42371,0.829146,3
42321,42371,0.862069,3

40329,40366,0.557692,3
40329,42324,0.509804,3
40329,42361,0.557692,3
40366,42324,0.673077,3
40366,42361,0.519231,3
42324,42361,0.557692,3

40331,42326,0.796053,3

40332,42327,0.743590,3

40333,42328,0.691358,3

40148,40334,0.213483,3
40148,40429,0.213483,3
40148,40535,0.213483,3
40148,42174,0.213483,3
40148,42329,0.213483,3
40148,42421,0.213483,3
40148,42527,0.213483,3
40334,40429,0.237500,3
40334,40535,0.157303,3
40334,42174,0.157303,3
40334,42329,0.237500,3
40334,42421,0.237500,3
40334,42527,0.157303,3
40429,40535,0.157303,3
40429,42174,0.157303,3
40429,42329,0.175000,3
40429,42421,0.267606,3
40429,42527,0.157303,3
40535,42174,0.213483,3
40535,42329,0.213483,3
40535,42421,0.213483,3
40535,42527,0.213483,3
42174,42329,0.213483,3
42174,42421,0.213483,3
42174,42527,0.213483,3
42329,42421,0.237500,3
42329,42527,0.157303,3
42421,42527,0.157303,3

40337,42332,0.650000,3

40338,42333,0.683673,3

40339,42334,0.761538,3

40340,42335,0.500000,3

40341,42336,0.519737,3

40342,42337,0.700000,3

40343,42338,0.461538,3

40344,42339,0.513889,3

40345,42340,0.662791,3

40346,42341,0.605263,3

40347,42342,0.571429,3

40348,40352,0.810976,3
40348,42343,0.810976,3
40348,42347,0.810976,3
40352,42343,0.810976,3
40352,42347,0.810976,3
42343,42347,0.810976,3

40350,42345,0.810976,3

40351,42346,0.810976,3

40349,40353,0.810976,3
40349,42344,0.810976,3
40349,42348,0.810976,3
40353,42344,0.810976,3
40353,42348,0.810976,3
42344,42348,0.810976,3

40354,42349,0.808219,3

40355,42350,0.815068,3

40356,42351,0.754545,3

40357,42352,0.871537,3

40358,42353,0.636364,3

40359,42354,0.681818,3

40360,42355,0.580357,3

40361,42356,0.654762,3

40362,42357,0.604938,3

40363,42358,0.645570,3

40364,42359,0.738318,3

40365,42360,0.547945,3

40330,40367,0.780488,3
40330,42325,0.756098,3
40330,42362,0.780488,3
40367,42325,0.902439,3
40367,42362,0.756098,3
42325,42362,0.780488,3

40368,42363,0.802632,3

40369,42364,0.735043,3

40371,42366,0.482759,3

40372,42367,0.508772,3

40325,40373,0.796296,3
40325,42320,0.703704,3
40325,42368,0.796296,3
40373,42320,0.675926,3
40373,42368,0.692308,3
42320,42368,0.796296,3

40374,42369,0.600000,3

40375,42370,0.576471,3

40377,42372,0.594203,3

40378,42373,0.632353,3

40379,42374,0.724771,3

40380,42375,0.592593,3

40381,42376,0.614286,3

40382,42377,0.675676,3

40383,42378,0.691667,3

40384,42379,0.770053,3

40385,42380,0.666667,3

40386,42381,0.666667,3

40387,42382,0.555556,3

40388,42383,0.568966,3

40389,42384,0.520000,3

40390,42385,0.801587,3

40391,42386,0.734848,3

40392,42387,0.731092,3

40393,40579,0.067961,3
40393,42388,0.125000,3
40393,42569,0.071066,3
40579,42388,0.092233,3
40579,42569,0.092233,3
42388,42569,0.071066,3

40394,42389,0.705128,3

40395,42390,0.633333,3

40396,42391,0.687151,3

40397,40513,0.600000,3
40397,42392,0.600000,3
40397,42505,0.600000,3
40513,42392,0.600000,3
40513,42505,0.600000,3
42392,42505,0.600000,3

40398,42393,0.602564,3

40399,42394,0.662791,3

40400,42395,0.710744,3

40401,42396,0.789916,3

40402,40403,0.589744,3

40406,42398,0.665072,3

40335,40407,0.704918,3
40335,40408,0.704918,3
40335,40409,0.622951,3
40335,40411,0.704918,3
40335,40430,0.593220,3
40335,40432,0.677966,3
40335,40536,0.557377,3
40335,42330,0.593220,3
40335,42399,0.704918,3
40335,42400,0.704918,3
40335,42401,0.622951,3
40335,42403,0.704918,3
40335,42422,0.593220,3
40335,42424,0.677966,3
40335,42528,0.557377,3
40407,40408,0.590164,3
40407,40409,0.475410,3
40407,40411,0.590164,3
40407,40430,0.622951,3
40407,40432,0.704918,3
40407,40536,0.606557,3
40407,42330,0.622951,3
40407,42399,0.590164,3
40407,42400,0.590164,3
40407,42401,0.475410,3
40407,42403,0.590164,3
40407,42422,0.622951,3
40407,42424,0.704918,3
40407,42528,0.606557,3
40408,40409,0.475410,3
40408,40411,0.590164,3
40408,40430,0.622951,3
40408,40432,0.704918,3
40408,40536,0.606557,3
40408,42330,0.622951,3
40408,42399,0.590164,3
40408,42400,0.590164,3
40408,42401,0.475410,3
40408,42403,0.590164,3
40408,42422,0.622951,3
40408,42424,0.704918,3
40408,42528,0.606557,3
40409,40411,0.672131,3
40409,40430,0.704918,3
40409,40432,0.786885,3
40409,40536,0.639344,3
40409,42330,0.704918,3
40409,42399,0.672131,3
40409,42400,0.672131,3
40409,42401,0.590164,3
40409,42403,0.672131,3
40409,42422,0.704918,3
40409,42424,0.786885,3
40409,42528,0.639344,3
40411,40430,0.622951,3
40411,40432,0.704918,3
40411,40536,0.606557,3
40411,42330,0.622951,3
40411,42399,0.590164,3
40411,42400,0.590164,3
40411,42401,0.475410,3
40411,42403,0.590164,3
40411,42422,0.622951,3
40411,42424,0.704918,3
40411,42528,0.606557,3
40430,40432,0.677966,3
40430,40536,0.557377,3
40430,42330,0.593220,3
40430,42399,0.704918,3
40430,42400,0.704918,3
40430,42401,0.622951,3
40430,42403,0.704918,3
40430,42422,0.593220,3
40430,42424,0.677966,3
40430,42528,0.557377,3
40432,40536,0.540984,3
40432,42330,0.474576,3
40432,42399,0.622951,3
40432,42400,0.622951,3
40432,42401,0.606557,3
40432,42403,0.622951,3
40432,42422,0.474576,3
40432,42424,0.593220,3
40432,42528,0.540984,3
40536,42330,0.655738,3
40536,42399,0.803279,3
40536,42400,0.803279,3
40536,42401,0.721311,3
40536,42403,0.803279,3
40536,42422,0.655738,3
40536,42424,0.737705,3
40536,42528,0.606557,3
42330,42399,0.704918,3
42330,42400,0.704918,3
42330,42401,0.622951,3
42330,42403,0.704918,3
42330,42422,0.593220,3
42330,42424,0.677966,3
42330,42528,0.557377,3
42399,42400,0.590164,3
42399,42401,0.475410,3
42399,42403,0.590164,3
42399,42422,0.622951,3
42399,42424,0.704918,3
42399,42528,0.606557,3
42400,42401,0.475410,3
42400,42403,0.590164,3
42400,42422,0.622951,3
42400,42424,0.704918,3
42400,42528,0.606557,3
42401,42403,0.672131,3
42401,42422,0.704918,3
42401,42424,0.786885,3
42401,42528,0.639344,3
42403,42422,0.622951,3
42403,42424,0.704918,3
42403,42528,0.606557,3
42422,42424,0.677966,3
42422,42528,0.557377,3
42424,42528,0.540984,3

40410,42402,0.604167,3

40412,42404,0.639344,3

40413,42405,0.344828,3

40414,42406,0.534483,3

40415,42407,0.709302,3

40416,42408,0.741379,3

40417,42409,0.625000,3

40418,42410,0.825806,3

40419,42411,0.714286,3

40420,42412,0.821839,3

40421,42413,0.673267,3

40422,42414,0.768000,3

40423,42415,0.696970,3

40424,42416,0.754545,3

40425,42417,0.776000,3

40426,40427,0.551402,3
40426,42418,0.689320,3
40426,42419,0.551402,3
40427,42418,0.682243,3
40427,42419,0.691589,3
42418,42419,0.551402,3

40428,42420,0.738636,3

40336,40431,0.606383,3
40336,42331,0.606383,3
40336,42423,0.606383,3
40431,42331,0.606383,3
40431,42423,0.606383,3
42331,42423,0.606383,3

40433,42425,0.783019,3

40434,42426,0.509434,3

40435,42427,0.656863,3

40436,42428,0.704918,3

40437,42429,0.651163,3

40438,42430,0.740458,3

40439,42431,0.740000,3

40440,42432,0.589744,3

40441,42433,0.563636,3

40442,42434,0.600000,3

40443,40444,0.709220,3
40443,42435,0.773723,3
40443,42436,0.709220,3
40444,42435,0.907801,3
40444,42436,0.780142,3
42435,42436,0.709220,3

40445,42437,0.793269,3

40446,42438,0.464286,3

40447,40448,0.633803,3
40447,42439,0.656716,3
40447,42440,0.633803,3
40448,42439,0.619718,3
40448,42440,0.661972,3
42439,42440,0.633803,3

40449,42441,0.728261,3

40450,42442,0.611940,3

40451,42443,0.700000,3

40452,42444,0.666667,3

40312,40314,0.672727,3
40312,40453,0.684211,3
40312,40454,0.719298,3
40312,42307,0.600000,3
40312,42309,0.672727,3
40312,42445,0.684211,3
40312,42446,0.719298,3
40314,40453,0.736842,3
40314,40454,0.684211,3
40314,42307,0.690909,3
40314,42309,0.600000,3
40314,42445,0.736842,3
40314,42446,0.684211,3
40453,40454,0.684211,3
40453,42307,0.473684,3
40453,42309,0.649123,3
40453,42445,0.596491,3
40453,42446,0.684211,3
40454,42307,0.578947,3
40454,42309,0.473684,3
40454,42445,0.684211,3
40454,42446,0.596491,3
42307,42309,0.672727,3
42307,42445,0.684211,3
42307,42446,0.719298,3
42309,42445,0.736842,3
42309,42446,0.684211,3
42445,42446,0.684211,3

40457,40524,0.537037,3
40457,42449,0.537037,3
40457,42516,0.537037,3
40524,42449,0.537037,3
40524,42516,0.537037,3
42449,42516,0.537037,3

40459,42451,0.461538,3

40461,40534,0.516129,3
40461,42453,0.516129,3
40461,42526,0.516129,3
40534,42453,0.516129,3
40534,42526,0.516129,3
42453,42526,0.516129,3

40463,42455,0.490566,3

40464,42456,0.508772,3

40465,42457,0.571429,3

40466,42458,0.426230,3

40467,42459,0.659341,3

40468,42460,0.605263,3

40469,42461,0.616438,3

40470,42462,0.600000,3

40471,42463,0.600000,3

40472,42464,0.728261,3

40473,42465,0.682927,3

40474,42466,0.689655,3

40475,42467,0.798450,3

40476,42468,0.803150,3

40477,42469,0.639535,3

40478,42470,0.600000,3

40479,42471,0.619718,3

40480,42472,0.592105,3

40299,40482,0.666667,3
40299,42294,0.666667,3
40299,42474,0.666667,3
40482,42294,0.666667,3
40482,42474,0.666667,3
